Date,Open,High,Low,Close,Volume,Adj Close
2011-03-29,18.48,18.50,18.12,18.14,15781100,16.27
2011-03-28,17.90,18.22,17.80,18.14,16022200,16.27
2011-03-25,17.60,17.78,17.32,17.64,10650600,15.83
2011-03-24,17.00,17.34,16.86,17.20,4492400,15.43
2011-03-23,17.10,17.14,16.74,16.90,5506000,15.16
2011-03-22,17.32,17.38,16.86,17.00,5372400,15.25
2011-03-21,16.90,17.10,16.74,17.00,7537500,15.25
2011-03-18,16.16,17.04,16.16,16.68,11249400,14.96
2011-03-17,16.18,16.50,16.10,16.16,5411600,14.50
2011-03-16,16.42,16.80,16.42,16.62,7648400,14.91
2011-03-15,16.68,16.88,15.44,16.42,9688200,14.73
2011-03-14,17.00,17.06,16.70,17.02,6460300,15.27
2011-03-11,17.00,17.28,16.88,17.02,7000200,15.27
2011-03-10,17.18,17.52,17.08,17.30,5150700,15.52
2011-03-09,17.12,17.36,16.86,17.08,10035400,15.32
2011-03-08,17.06,17.22,17.02,17.12,8836100,15.36
2011-03-07,17.72,17.74,16.96,17.14,7315500,15.38
2011-03-04,17.60,17.90,17.60,17.72,14774100,15.90
2011-03-03,17.90,18.76,17.50,17.60,20806400,15.79
2011-03-02,18.22,18.22,17.20,17.86,22439000,16.02
2011-03-01,18.52,19.08,18.50,19.04,6975500,17.08
2011-02-28,18.50,18.70,17.96,18.50,4251400,16.60
2011-02-25,18.40,18.60,18.18,18.48,8087200,16.58
2011-02-24,18.00,18.24,17.62,17.96,7868500,16.11
2011-02-23,17.96,18.34,17.94,18.24,7295100,16.36
2011-02-22,18.50,18.74,18.32,18.46,4388100,16.56
2011-02-21,18.76,19.00,18.60,18.80,3639400,16.87
2011-02-18,19.00,19.40,18.90,19.00,8583100,17.05
2011-02-17,18.78,19.36,18.50,18.96,8611000,17.01
2011-02-16,18.66,18.66,18.10,18.58,2967900,16.67
2011-02-15,18.70,18.70,18.32,18.46,2789500,16.56
2011-02-14,17.70,18.78,17.70,18.52,5384800,16.62
2011-02-11,18.20,18.30,17.50,17.82,6375900,15.99
2011-02-10,18.00,18.68,18.00,18.38,5440300,16.49
2011-02-09,18.16,18.50,18.02,18.36,11793500,16.47
2011-02-08,18.38,18.60,17.66,17.88,16189200,16.04
2011-02-07,18.60,18.76,18.48,18.52,6678100,16.62
2011-02-02,19.00,19.28,18.88,18.98,8530900,17.03
2011-02-01,19.22,19.30,18.88,19.02,6577800,17.06
2011-01-31,19.50,19.68,19.22,19.30,8297200,17.31
2011-01-28,19.40,19.98,19.00,19.88,12552200,17.84
2011-01-27,18.50,19.40,18.50,19.32,10006300,17.33
2011-01-26,18.56,19.00,18.34,18.58,9542500,16.67
2011-01-25,18.30,19.06,18.30,18.68,7015300,16.76
2011-01-24,19.20,19.20,18.22,18.48,3740400,16.58
2011-01-21,19.40,19.48,18.94,18.96,17283500,17.01
2011-01-20,19.72,20.05,19.50,19.96,9087800,17.91
2011-01-19,19.24,20.15,19.20,20.15,12773000,18.08
2011-01-18,18.90,19.46,18.90,19.18,8768200,17.21
2011-01-17,19.50,19.50,18.86,18.90,3695300,16.96
2011-01-14,19.50,19.60,19.08,19.14,6572600,17.17
2011-01-13,19.60,19.80,19.50,19.60,39854700,17.58
2011-01-12,19.90,19.90,19.24,19.54,7621300,17.53
2011-01-11,18.92,20.50,18.74,19.80,31838600,17.76
2011-01-10,18.40,18.76,18.24,18.60,10577300,16.69
2011-01-07,18.40,18.60,18.18,18.40,5956100,16.51
2011-01-06,18.44,18.44,18.02,18.40,5088100,16.51
2011-01-05,17.76,18.60,17.60,18.50,12354600,16.60
2011-01-04,17.70,17.92,17.44,17.78,8665300,15.95
2011-01-03,17.26,17.60,16.92,17.36,5426400,15.57
2010-12-31,16.94,17.20,16.72,17.08,9004600,15.32
2010-12-30,16.00,16.68,16.00,16.66,9718500,14.95
2010-12-29,15.84,16.00,15.68,15.96,3545400,14.32
2010-12-28,16.00,16.00,15.58,15.90,2558300,14.26
2010-12-24,16.00,16.06,15.80,15.90,1027800,14.26
2010-12-23,16.02,16.10,15.78,15.90,3684200,14.26
2010-12-22,15.96,16.32,15.90,16.14,5076500,14.48
2010-12-21,16.48,16.58,15.56,15.96,10941400,14.32
2010-12-20,16.26,16.66,15.80,16.00,8278400,14.35
2010-12-17,16.48,16.88,16.10,16.30,11761800,14.62
2010-12-16,16.28,16.44,15.60,16.24,21588500,14.57
2010-12-15,16.50,16.50,16.30,16.32,8356000,14.64
2010-12-14,16.80,16.80,16.34,16.58,8127500,14.87
2010-12-13,16.72,16.94,16.60,16.80,9898500,15.07
2010-12-10,17.48,17.48,16.60,16.74,9127000,15.02
2010-12-09,16.98,17.20,16.48,17.08,9780400,15.32
2010-12-08,16.46,16.92,16.44,16.88,6167600,15.14
2010-12-07,16.24,16.76,16.24,16.46,8877900,14.77
2010-12-06,16.82,16.90,16.16,16.32,13600100,14.64
2010-12-03,16.52,17.42,16.44,17.18,18184200,15.41
2010-12-02,17.40,17.40,17.40,17.40,000,15.61
2010-12-01,17.20,17.46,16.50,17.40,7670500,15.61
2010-11-30,17.26,17.26,16.30,16.70,8641600,14.98
2010-11-29,16.70,17.30,16.40,17.26,5507000,15.48
2010-11-26,17.40,17.44,16.62,16.84,3516800,15.11
2010-11-25,16.74,17.14,16.68,16.94,6623100,15.20
2010-11-24,16.00,16.50,15.90,16.26,3251600,14.59
2010-11-23,16.10,16.50,15.84,15.90,5400200,14.26
2010-11-22,16.52,16.60,16.20,16.32,9041700,14.64
2010-11-19,16.60,17.00,16.02,16.52,3569800,14.82
2010-11-18,16.40,16.70,16.24,16.62,6259000,14.91
2010-11-17,17.00,17.00,15.82,15.86,12511600,14.23
2010-11-16,16.88,17.18,16.56,17.08,5001800,15.32
2010-11-15,16.58,16.92,16.32,16.78,6775600,15.05
2010-11-12,17.20,17.20,16.22,16.30,13390000,14.62
2010-11-11,17.26,17.60,17.20,17.26,7256500,15.48
2010-11-10,17.52,17.56,17.06,17.26,8497800,15.48
2010-11-09,17.30,18.16,17.22,17.44,13463900,15.65
2010-11-08,17.04,17.32,16.86,17.12,6315900,15.36
2010-11-05,17.20,17.38,16.70,17.28,9904300,15.50
2010-11-04,17.24,17.24,16.76,17.02,5557600,15.27
2010-11-03,17.26,17.26,16.80,17.06,8426400,15.31
2010-11-02,17.26,17.26,17.00,17.02,6783200,15.27
2010-11-01,17.00,17.44,16.86,17.10,9199300,15.34
2010-10-29,15.80,16.98,15.52,16.90,12475600,15.16
2010-10-28,15.80,16.34,15.52,16.30,17282800,14.62
2010-10-27,15.16,15.50,14.90,14.98,8529900,13.44
2010-10-26,16.00,16.00,15.00,15.26,8638600,13.69
2010-10-25,15.30,16.00,15.10,15.86,11526000,14.23
2010-10-22,15.50,15.60,15.02,15.50,6131100,13.91
2010-10-21,14.90,15.50,14.90,15.30,8793400,13.73
2010-10-20,15.00,15.08,14.60,14.80,13865500,13.28
2010-10-19,15.34,15.50,15.20,15.44,8704000,13.85
2010-10-18,15.88,15.88,15.30,15.34,5343000,13.76
2010-10-15,15.00,15.88,15.00,15.80,7503800,14.17
2010-10-14,15.76,15.84,15.36,15.50,6405400,13.91
2010-10-13,15.32,15.50,15.16,15.50,8442100,13.91
2010-10-12,15.34,15.44,14.98,15.02,7682100,13.48
2010-10-11,15.00,15.74,14.90,15.50,14198800,13.91
2010-10-08,14.50,15.00,14.22,14.80,11959000,13.28
2010-10-07,14.20,14.80,14.10,14.20,13152800,12.74
2010-10-06,14.96,14.96,14.00,14.20,18237200,12.74
2010-10-05,14.70,15.26,14.60,14.82,18894800,13.30
2010-10-04,14.04,16.04,14.04,14.84,16838300,13.31
2010-09-30,14.28,14.28,13.82,14.00,15339800,12.56
2010-09-29,13.60,14.40,13.50,14.28,31502400,12.81
2010-09-28,13.40,13.52,13.10,13.36,17010600,11.99
2010-09-27,13.08,13.20,12.90,13.10,10942900,11.75
2010-09-24,12.98,13.02,12.60,12.86,6388900,11.54
2010-09-22,12.80,13.16,12.80,12.90,5640900,11.57
2010-09-21,12.98,12.98,12.80,12.88,6828900,11.56
2010-09-20,13.00,13.00,12.36,12.78,6116200,11.47
2010-09-17,12.74,13.04,12.72,12.96,10818300,11.63
2010-09-16,12.80,13.26,12.60,12.74,25244000,11.43
2010-09-15,12.06,12.58,11.96,12.58,29175000,11.29
2010-09-14,12.20,12.24,12.08,12.14,12599500,10.89
2010-09-13,12.20,12.20,12.00,12.06,4811400,10.82
2010-09-10,12.20,12.20,11.98,12.12,6850200,10.87
2010-09-09,12.08,12.22,12.06,12.20,8015100,10.95
2010-09-08,12.00,12.12,11.98,12.06,11188400,10.82
2010-09-07,12.16,12.24,12.00,12.10,10565600,10.86
2010-09-06,12.24,12.30,11.96,12.10,9326000,10.86
2010-09-03,12.50,12.50,12.12,12.22,11607200,10.96
2010-09-02,12.20,12.50,12.02,12.42,15020500,11.14
2010-09-01,12.20,12.20,11.94,12.04,16689100,10.80
2010-08-31,12.20,12.48,11.94,12.08,44659400,10.84
2010-08-30,12.26,12.26,12.12,12.16,5925000,10.91
2010-08-27,12.16,12.30,12.12,12.12,10224000,10.87
2010-08-26,12.40,12.40,11.98,12.28,8150800,11.02
2010-08-25,11.94,11.98,11.66,11.90,5511600,10.68
2010-08-24,11.94,12.20,11.88,12.06,10225200,10.82
2010-08-23,12.32,12.48,12.24,12.30,5944200,11.03
2010-08-20,12.22,12.50,11.98,12.40,9873900,11.12
2010-08-19,12.08,12.36,11.92,12.20,22439400,10.95
2010-08-18,11.48,11.90,11.48,11.76,25358000,10.55
2010-08-17,11.32,11.54,11.16,11.26,7605600,10.10
2010-08-16,11.12,11.56,11.12,11.24,18533200,10.08
2010-08-13,11.56,11.84,11.38,11.46,9109600,10.28
2010-08-12,11.50,11.62,11.42,11.44,9419500,10.26
2010-08-11,11.90,11.90,11.58,11.60,8260500,10.41
2010-08-10,11.90,11.90,11.72,11.78,2129600,10.57
2010-08-09,11.90,11.92,11.68,11.80,6966200,10.59
2010-08-06,11.96,11.96,11.74,11.90,6141800,10.68
2010-08-05,11.88,11.98,11.78,11.80,3800900,10.59
2010-08-04,11.80,11.80,11.56,11.72,10193700,10.51
2010-08-03,12.08,12.18,11.72,11.74,9110100,10.53
2010-08-02,12.18,12.30,11.84,11.98,5268000,10.75
2010-07-30,11.96,12.10,11.94,12.00,7198500,10.77
2010-07-29,12.32,12.42,11.92,11.96,8669400,10.73
2010-07-28,12.00,12.08,11.86,11.96,12615200,10.73
2010-07-27,11.90,12.10,11.80,11.90,8303600,10.68
2010-07-26,11.52,11.98,11.52,11.90,17997700,10.68
2010-07-23,12.10,12.14,11.86,12.00,11210300,10.77
2010-07-22,11.72,11.98,11.68,11.82,2582800,10.60
2010-07-21,11.88,12.06,11.62,11.72,6822400,10.51
2010-07-20,11.94,11.98,11.70,11.82,7331200,10.60
2010-07-19,12.00,12.08,11.72,11.82,1482800,10.60
2010-07-16,11.92,12.16,11.90,12.14,8205600,10.89
2010-07-15,11.96,11.96,11.72,11.80,6226900,10.59
2010-07-14,11.62,12.10,11.62,11.84,9535600,10.62
2010-07-13,11.62,11.68,11.36,11.58,2468200,10.39
2010-07-12,11.58,11.74,11.40,11.50,2103000,10.32
2010-07-09,11.50,11.64,11.34,11.46,5199100,10.28
2010-07-08,11.48,11.62,11.38,11.50,8144800,10.32
2010-07-07,11.10,11.20,10.94,11.14,6960200,9.99
2010-07-06,10.92,11.06,10.78,11.02,10693600,9.89
2010-07-05,11.02,11.44,10.90,11.06,6321400,9.92
2010-07-02,11.50,11.52,11.08,11.18,14256700,10.03
2010-06-30,11.50,11.90,11.46,11.70,7917800,10.50
2010-06-29,11.80,11.96,11.66,11.74,4183400,10.53
2010-06-28,11.90,12.26,11.66,11.66,4574400,10.46
2010-06-25,12.38,12.46,11.88,11.90,4615500,10.68
2010-06-24,12.42,12.92,12.28,12.40,7187100,11.12
2010-06-23,12.56,12.64,12.36,12.56,8102600,11.27
2010-06-22,12.74,13.26,12.70,12.82,34684900,11.50
2010-06-21,12.20,12.88,11.94,12.72,29336000,11.41
2010-06-18,11.68,12.14,11.68,12.06,21947900,10.82
2010-06-17,11.50,11.76,11.36,11.72,23009500,10.51
2010-06-15,11.24,11.34,11.20,11.30,13059800,10.14
2010-06-14,11.10,11.28,11.02,11.24,4348800,10.08
2010-06-11,10.90,10.94,10.80,10.92,2168000,9.80
2010-06-10,10.56,10.90,10.56,10.74,2359900,9.64
2010-06-09,11.30,11.30,10.70,10.74,9073000,9.64
2010-06-08,11.38,11.42,10.96,11.26,8193600,10.10
2010-06-07,11.00,11.40,11.00,11.26,11995100,10.10
2010-06-04,11.50,11.54,11.30,11.40,4213000,10.23
2010-06-03,11.30,11.50,11.20,11.42,6690800,10.25
2010-06-02,11.24,11.42,11.08,11.14,12348300,9.99
2010-06-01,11.50,11.56,11.02,11.04,5808000,9.90
2010-05-31,11.32,11.56,11.14,11.54,7092100,10.35
2010-05-28,11.26,11.48,11.22,11.40,6846600,10.23
2010-05-27,11.20,11.26,10.88,11.02,10375900,9.89
2010-05-26,11.00,11.26,10.74,11.20,7656300,10.05
2010-05-25,10.46,10.98,10.36,10.66,12563900,9.56
2010-05-24,10.74,11.02,10.46,10.96,12865500,9.83
2010-05-20,10.28,10.40,9.86,10.14,9577200,9.10
2010-05-19,10.50,10.54,10.18,10.26,14399200,9.20
2010-05-18,11.15,11.20,10.68,10.68,10921000,9.58
2010-05-17,11.34,11.40,10.96,11.16,7041200,10.01
2010-05-14,11.40,11.58,11.24,11.38,15134700,10.21
2010-05-13,11.00,11.48,10.94,11.42,12864900,10.25
2010-05-12,11.00,11.26,10.70,10.94,15849700,9.81
2010-05-11,11.10,11.48,10.96,11.00,7028200,9.87
2010-05-10,11.00,11.56,11.00,11.28,12133300,10.12
2010-05-07,11.12,11.48,10.86,11.36,15603200,10.19
2010-05-06,11.98,12.24,11.42,11.70,13997600,10.50
2010-05-05,12.10,12.28,11.90,12.00,16300600,10.77
2010-05-04,12.98,13.00,12.60,12.82,11517400,11.50
2010-05-03,12.66,12.96,12.60,12.96,6456900,11.63
2010-04-30,13.00,13.00,12.64,12.82,4404000,11.50
2010-04-29,12.30,12.50,12.22,12.44,6235100,11.16
2010-04-28,12.64,12.64,12.18,12.30,3846600,11.03
2010-04-27,12.80,12.88,12.60,12.76,7694800,11.45
2010-04-26,12.40,12.64,12.30,12.62,3161800,11.32
2010-04-23,12.74,12.80,12.10,12.20,5072900,10.95
2010-04-22,12.64,12.72,12.34,12.66,9255700,11.36
2010-04-21,12.20,12.62,12.20,12.60,5161000,11.30
2010-04-20,11.92,12.40,11.92,12.10,5083600,10.86
2010-04-19,12.26,12.26,11.84,12.00,3878800,10.77
2010-04-16,12.48,12.48,12.04,12.22,4878200,10.96
2010-04-15,12.74,12.80,12.30,12.44,8578800,11.16
2010-04-14,12.54,12.58,12.34,12.50,10531400,11.21
2010-04-13,12.90,13.10,12.50,12.52,7942400,11.23
2010-04-12,13.50,13.50,12.86,12.90,9711800,11.57
2010-04-09,13.24,13.38,13.20,13.26,10120000,11.90
2010-04-08,13.18,13.40,12.78,12.90,15364000,11.57
2010-04-07,12.96,13.50,12.90,13.42,29056300,12.04
2010-04-01,12.58,12.80,12.50,12.80,10605300,11.48
2010-03-31,12.30,12.46,12.18,12.32,13001500,11.05
2010-03-30,12.20,12.28,11.82,12.10,11560000,10.86
2010-03-29,12.60,12.80,12.06,12.28,10988800,11.02
2010-03-26,12.28,12.50,12.14,12.50,4690400,11.21
2010-03-25,12.16,12.50,11.68,12.44,12618000,11.16
2010-03-24,12.48,12.50,12.26,12.32,13771200,11.05
2010-03-23,12.32,12.60,12.00,12.20,22561300,10.95
2010-03-22,11.90,12.20,11.70,12.20,14513200,10.95
2010-03-19,11.50,12.00,11.44,11.90,11999000,10.68
2010-03-18,11.60,11.60,11.40,11.52,14825400,10.34
2010-03-17,11.04,11.50,11.04,11.46,29661700,10.28
2010-03-16,11.00,11.00,10.70,10.92,1762800,9.80
2010-03-15,10.84,11.00,10.84,10.90,4595700,9.78
2010-03-12,11.00,11.00,10.92,11.00,7713400,9.87
2010-03-11,11.00,11.04,10.82,11.00,14793600,9.87
2010-03-10,10.98,10.98,10.78,10.88,7364600,9.76
2010-03-09,10.68,10.92,10.54,10.76,6032400,9.65
2010-03-08,10.64,10.68,10.38,10.42,5661100,9.35
2010-03-05,10.54,10.68,10.30,10.48,5235600,9.40
2010-03-04,10.50,10.68,10.28,10.42,9487800,9.35
2010-03-03,10.46,10.76,10.40,10.42,3164800,9.35
2010-03-02,11.00,11.20,10.60,10.74,6190800,9.64
2010-03-01,10.90,11.04,10.76,10.92,4074600,9.80
2010-02-26,10.60,11.20,10.60,11.20,11677500,10.05
2010-02-25,10.46,10.86,10.44,10.58,5221200,9.49
2010-02-24,10.78,10.78,10.38,10.60,7921400,9.51
2010-02-23,10.76,10.90,10.50,10.90,6276400,9.78
2010-02-22,10.50,10.82,10.50,10.78,5693700,9.67
2010-02-19,10.60,10.60,9.96,10.12,10796700,9.08
2010-02-18,10.96,11.30,10.50,10.60,8898900,9.51
2010-02-17,11.20,11.46,11.08,11.24,9290200,10.08
2010-02-12,10.90,11.06,10.50,11.00,9550000,9.87
2010-02-11,10.52,10.60,10.30,10.58,6836400,9.49
2010-02-10,10.60,10.68,10.30,10.48,6623600,9.40
2010-02-09,10.82,10.82,10.30,10.50,6576400,9.42
2010-02-08,10.88,10.88,10.50,10.72,8211600,9.62
2010-02-05,11.18,11.18,10.48,10.58,12550300,9.49
2010-02-04,11.32,11.38,11.08,11.34,5364900,10.17
2010-02-03,11.60,11.60,11.08,11.30,16532400,10.14
2010-02-01,11.10,11.10,10.94,11.06,6842900,9.92
2010-01-29,10.74,11.18,10.44,10.98,9327100,9.85
2010-01-28,10.80,11.10,10.70,10.94,18664800,9.81
2010-01-27,10.08,10.70,10.08,10.56,10717400,9.47
2010-01-26,10.32,10.32,9.88,10.06,10607500,9.03
2010-01-25,10.84,11.00,10.40,10.70,7038700,9.60
2010-01-22,10.74,11.24,10.48,10.86,7871700,9.74
2010-01-21,10.78,10.98,10.76,10.78,5235300,9.67
2010-01-20,11.30,11.50,10.74,10.80,9973000,9.69
2010-01-19,10.92,11.18,10.90,11.10,3768000,9.96
2010-01-18,11.68,11.68,10.92,11.06,15564800,9.92
2010-01-15,11.80,11.86,11.60,11.80,17927000,10.59
2010-01-14,11.80,12.18,11.70,11.98,61565300,10.75
2010-01-13,11.40,12.00,11.34,11.70,34344200,10.50
2010-01-12,11.10,11.66,11.08,11.60,31147700,10.41
2010-01-11,11.00,11.10,10.76,11.08,8151400,9.94
2010-01-08,10.90,10.90,10.46,10.78,10147300,9.67
2010-01-07,11.12,11.12,10.48,10.78,30692300,9.67
2010-01-06,10.68,11.36,10.60,11.32,56597500,10.16
2010-01-05,10.40,10.60,10.30,10.60,25593300,9.51
2010-01-04,9.71,10.06,9.71,9.94,7645200,8.92
