Date,Open,High,Low,Close,Volume,Adj Close
2011-04-01,58.40,58.40,56.30,56.85,4229200,52.35
2011-03-31,58.50,58.50,57.00,57.70,3751400,53.14
2011-03-30,59.60,59.60,57.15,58.05,4756900,53.46
2011-03-29,61.50,61.50,58.70,59.75,3808900,55.03
2011-03-28,61.50,61.55,60.80,61.00,2143700,56.18
2011-03-25,60.40,60.95,59.40,60.75,3872600,55.95
2011-03-24,59.00,59.45,58.30,58.80,1941600,54.15
2011-03-23,57.95,59.60,57.45,58.15,1309000,53.55
2011-03-22,57.25,58.90,56.95,58.40,4556800,53.78
2011-03-21,55.35,56.95,55.35,56.50,6156900,52.03
2011-03-18,56.10,56.40,55.10,55.30,2689100,50.93
2011-03-17,56.00,56.60,55.10,55.20,6707600,50.84
2011-03-16,57.85,57.90,56.50,57.30,1671800,52.77
2011-03-15,60.45,60.45,56.25,57.85,5029500,53.28
2011-03-14,60.75,61.00,59.25,60.00,1247500,55.26
2011-03-11,61.90,61.90,60.40,60.75,1946600,55.95
2011-03-10,61.15,61.65,60.90,61.45,1713900,56.59
2011-03-09,59.90,61.45,59.90,61.25,1954100,56.41
2011-03-08,61.20,61.80,59.80,59.90,3142300,55.16
2011-03-07,61.75,62.10,60.65,61.20,2841200,56.36
2011-03-04,61.00,61.95,60.15,61.35,4270500,56.50
2011-03-03,58.50,60.00,58.20,59.05,3596000,54.38
2011-03-02,58.75,58.75,57.30,58.20,1096000,53.60
2011-03-01,58.20,59.20,57.50,58.35,2049600,53.74
2011-02-28,56.80,58.90,56.30,57.45,2300700,52.91
2011-02-25,57.00,57.00,54.50,56.60,3901100,52.12
2011-02-24,57.50,57.90,55.80,56.45,2386500,51.99
2011-02-23,58.40,58.40,57.10,57.50,2575000,52.95
2011-02-22,59.30,59.30,58.20,58.45,2046500,53.83
2011-02-21,59.05,59.10,58.30,59.10,1218500,54.43
2011-02-18,59.00,59.40,58.15,59.10,1680900,54.43
2011-02-17,58.00,58.55,57.65,58.15,886400,53.55
2011-02-16,57.70,58.00,56.75,57.50,2201500,52.95
2011-02-15,58.90,58.92,57.15,57.70,1448800,53.14
2011-02-14,58.30,58.95,57.50,58.65,2887200,54.01
2011-02-11,55.55,57.25,55.10,57.15,3170800,52.63
2011-02-10,55.80,56.10,54.10,55.10,3886000,50.74
2011-02-09,58.00,58.70,55.55,56.70,4518600,52.22
2011-02-08,61.00,61.00,57.55,57.70,4244800,53.14
2011-02-07,59.30,60.70,59.00,60.00,3846400,55.26
2011-02-02,58.10,59.00,58.10,58.80,1775800,54.15
2011-02-01,58.80,59.35,57.75,57.90,1801400,53.32
2011-01-31,57.50,59.00,57.50,58.35,3947100,53.74
2011-01-28,58.10,58.45,57.40,58.25,3912000,53.64
2011-01-27,60.10,60.60,57.80,59.10,6018000,54.43
2011-01-26,61.70,61.70,59.90,60.70,5134700,55.90
2011-01-25,61.85,61.85,60.95,61.35,8524800,56.50
2011-01-24,56.70,59.85,56.70,58.85,6745800,54.20
2011-01-21,56.20,57.45,55.75,56.70,7558400,52.22
2011-01-20,58.50,59.20,57.30,57.60,6239000,53.05
2011-01-19,61.00,61.40,59.00,59.90,6673500,55.16
2011-01-18,61.25,62.95,61.05,62.15,2710300,57.24
2011-01-17,61.00,61.80,60.20,61.25,4780500,56.41
2011-01-14,64.00,64.00,61.15,61.70,4415200,56.82
2011-01-13,63.10,64.30,63.00,63.90,3205100,58.85
2011-01-12,64.40,64.50,62.50,62.95,5791500,57.97
2011-01-11,67.00,67.00,64.20,64.90,2898800,59.77
2011-01-10,68.55,68.55,66.05,66.55,2850400,61.29
2011-01-07,69.90,70.55,68.10,69.50,1048000,64.00
2011-01-06,71.65,71.80,69.25,69.50,1837300,64.00
2011-01-05,71.90,71.90,69.50,69.80,1729000,64.28
2011-01-04,67.80,69.50,67.70,69.25,2968600,63.77
2011-01-03,67.50,67.80,67.15,67.55,1337100,62.21
2010-12-31,67.50,68.00,66.50,67.05,897000,61.75
2010-12-30,66.15,67.50,66.15,67.15,1029700,61.84
2010-12-29,66.00,66.95,65.95,66.85,543000,61.56
2010-12-28,66.15,66.90,66.00,66.30,254500,61.06
2010-12-27,66.10,66.10,66.10,66.10,000,60.87
2010-12-24,67.20,67.70,65.35,66.10,731200,60.87
2010-12-23,67.80,67.80,65.95,66.90,888300,61.61
2010-12-22,67.25,67.30,66.70,67.20,1105600,61.89
2010-12-21,66.95,66.95,65.80,66.60,851000,61.33
2010-12-20,67.00,67.55,65.60,66.15,1239900,60.92
2010-12-17,68.95,68.95,66.60,67.05,1557800,61.75
2010-12-16,68.00,68.05,66.00,67.20,2005800,61.89
2010-12-15,69.75,69.75,68.00,68.05,1383200,62.67
2010-12-14,70.00,70.00,68.40,69.45,1186200,63.96
2010-12-13,70.95,70.95,68.25,69.55,936100,64.05
2010-12-10,70.00,70.05,68.80,70.00,1510000,64.46
2010-12-09,71.05,71.50,70.20,70.65,869400,65.06
2010-12-08,71.95,71.95,70.00,71.05,1188500,65.43
2010-12-07,71.45,71.75,70.90,71.65,944300,65.98
2010-12-06,71.00,71.65,70.70,71.05,647400,65.43
2010-12-03,71.75,72.00,70.70,70.80,952900,65.20
2010-12-02,72.00,72.10,70.55,70.75,2575200,65.16
2010-12-01,71.80,71.90,70.85,71.05,1844000,65.43
2010-11-30,72.30,72.30,71.15,71.60,3084000,65.94
2010-11-29,71.00,72.30,70.90,71.40,2347500,65.75
2010-11-26,69.65,71.15,69.05,69.75,2331700,64.23
2010-11-25,68.70,68.70,68.35,68.60,4192700,63.18
2010-11-24,69.20,69.35,67.85,68.25,1308000,62.85
2010-11-23,68.80,69.00,68.40,68.70,4235300,63.27
2010-11-22,69.20,69.20,68.60,68.75,2831400,63.31
2010-11-19,69.50,69.50,67.80,68.50,2554400,63.08
2010-11-18,68.80,69.80,67.45,67.55,3042600,62.21
2010-11-17,70.00,70.00,65.85,66.90,3456900,61.61
2010-11-16,68.90,68.90,66.80,67.75,3064400,62.39
2010-11-15,67.45,67.45,65.80,67.10,3314900,61.79
2010-11-12,69.00,69.05,67.00,67.95,5769400,62.58
2010-11-11,71.05,71.25,68.75,69.50,5784600,64.00
2010-11-10,72.30,72.95,70.80,70.95,4034200,65.34
2010-11-09,74.30,74.30,71.90,72.95,1960100,67.18
2010-11-08,72.95,73.90,71.10,73.55,1304600,67.73
2010-11-05,73.55,74.40,73.25,73.45,1132600,67.64
2010-11-04,72.55,74.00,72.00,73.75,2320300,67.92
2010-11-03,75.15,75.25,72.00,72.55,1722700,66.81
2010-11-02,73.90,75.15,73.85,74.35,1696400,68.47
2010-11-01,74.00,75.15,73.00,74.80,2321500,68.89
2010-10-29,72.10,73.40,71.25,73.00,1492800,67.23
2010-10-28,72.10,73.00,71.25,71.85,1465500,66.17
2010-10-27,71.80,72.80,71.10,71.50,1570900,65.85
2010-10-26,72.00,72.70,71.05,71.60,2096600,65.94
2010-10-25,72.60,72.60,71.05,71.30,2479200,65.66
2010-10-22,72.70,72.95,71.00,71.55,3712700,65.89
2010-10-21,73.80,74.50,73.00,74.50,1327800,68.61
2010-10-20,72.00,74.45,72.00,72.40,1666700,66.68
2010-10-19,72.10,75.40,72.10,74.80,3948800,68.89
2010-10-18,70.80,72.45,70.50,71.95,1988700,66.26
2010-10-15,71.70,72.10,70.60,71.25,3600000,65.62
2010-10-14,73.95,73.95,73.00,73.30,1124500,67.50
2010-10-13,73.15,73.15,71.55,72.95,2005400,67.18
2010-10-12,72.55,74.00,71.80,72.15,1559000,66.44
2010-10-11,73.55,73.65,71.50,72.60,2624300,66.86
2010-10-08,73.90,74.45,73.10,73.70,1163000,67.87
2010-10-07,73.80,74.45,72.80,73.90,2143800,68.06
2010-10-06,74.40,76.30,74.10,74.35,2732800,68.47
2010-10-05,77.70,77.70,75.00,75.35,2244100,69.39
2010-10-04,78.80,78.80,77.65,77.70,2302500,71.56
2010-10-01,78.25,78.25,78.25,78.25,000,72.06
2010-09-30,75.75,79.00,74.30,77.35,2123800,71.23
2010-09-29,75.00,75.95,74.55,75.85,2014900,69.85
2010-09-28,74.65,75.80,74.45,75.00,1652700,69.07
2010-09-27,77.30,78.50,74.75,75.00,2314900,69.07
2010-09-24,78.75,79.00,76.40,77.30,2857000,71.19
2010-09-23,77.25,77.25,77.25,77.25,000,71.14
2010-09-22,76.00,77.30,75.35,77.25,1857200,71.14
2010-09-21,74.25,76.50,74.25,76.10,1204100,70.08
2010-09-20,74.20,77.00,74.20,75.45,938400,68.93
2010-09-17,73.70,74.95,73.40,74.20,1536500,67.79
2010-09-16,73.10,73.50,72.45,72.70,1675900,66.42
2010-09-15,72.45,75.00,72.30,73.70,2573800,67.33
2010-09-14,72.45,72.45,71.90,72.30,1037500,66.05
2010-09-13,72.00,72.45,71.30,72.10,890900,65.87
2010-09-10,72.15,72.30,71.00,71.10,609800,64.96
2010-09-09,71.80,72.75,70.80,71.15,881800,65.00
2010-09-08,71.40,72.00,70.20,70.45,1843700,64.36
2010-09-07,71.35,73.00,71.10,72.40,586600,66.14
2010-09-06,71.50,72.50,71.10,71.80,913600,65.60
2010-09-03,70.55,71.50,70.05,71.05,2071700,64.91
2010-09-02,70.40,71.50,70.25,70.55,1868400,64.45
2010-09-01,69.90,70.45,69.25,69.80,2647000,63.77
2010-08-31,68.90,69.05,67.25,68.95,1409600,62.99
2010-08-30,68.90,69.00,66.90,68.55,1742400,62.63
2010-08-27,67.50,69.30,67.45,68.60,1095300,62.67
2010-08-26,67.00,68.50,66.75,68.00,1241500,62.12
2010-08-25,67.20,67.90,66.75,67.40,852000,61.58
2010-08-24,68.45,69.40,66.90,67.20,2477600,61.39
2010-08-23,67.95,67.95,66.70,67.00,1601800,61.21
2010-08-20,67.25,68.45,67.20,67.65,1136400,61.81
2010-08-19,67.80,68.00,66.60,67.25,2361500,61.44
2010-08-18,69.50,69.70,67.50,67.60,2814200,61.76
2010-08-17,70.00,70.40,69.75,69.75,846900,63.72
2010-08-16,70.00,70.65,69.50,69.95,1472000,63.91
2010-08-13,71.00,71.00,70.20,70.40,985200,64.32
2010-08-12,68.80,70.80,68.80,70.70,1108800,64.59
2010-08-11,70.40,70.95,69.70,70.45,1174800,64.36
2010-08-10,69.40,71.00,69.35,70.80,2313800,64.68
2010-08-09,68.50,69.00,67.95,68.50,856600,62.58
2010-08-06,69.30,69.45,68.05,69.25,641500,63.27
2010-08-05,68.70,69.20,68.10,68.70,1136500,62.76
2010-08-04,68.25,69.35,67.00,67.90,1157400,62.03
2010-08-03,69.00,69.80,67.70,67.90,996600,62.03
2010-08-02,68.00,69.70,67.15,68.55,1638400,62.63
2010-07-30,65.55,67.20,65.55,67.00,1673600,61.21
2010-07-29,66.20,67.40,65.80,65.95,629600,60.25
2010-07-28,68.00,68.00,65.85,66.00,1668400,60.30
2010-07-27,66.00,67.95,65.40,67.80,2446600,61.94
2010-07-26,66.50,66.50,64.80,65.60,7439500,59.93
2010-07-23,66.70,67.85,66.65,67.40,1813700,61.58
2010-07-22,66.00,66.55,65.55,66.55,681500,60.80
2010-07-21,64.90,66.15,64.60,66.05,788000,60.34
2010-07-20,65.10,65.90,64.15,64.60,1348800,59.02
2010-07-19,63.95,66.45,63.95,66.05,1204600,60.34
2010-07-16,64.00,64.90,63.70,64.15,1441000,58.61
2010-07-15,66.50,66.50,63.80,64.40,1093200,58.84
2010-07-14,66.35,66.90,66.05,66.35,1381300,60.62
2010-07-13,65.80,66.45,65.40,66.15,1735000,60.43
2010-07-12,64.00,65.80,64.00,65.40,1967500,59.75
2010-07-09,65.00,65.00,63.45,63.80,1720700,58.29
2010-07-08,63.50,64.90,63.10,64.65,1348400,59.06
2010-07-07,61.80,63.95,61.80,63.20,704300,57.74
2010-07-06,62.80,62.90,61.90,62.65,919000,57.24
2010-07-05,60.80,63.40,60.20,62.80,2086600,57.37
2010-07-02,65.00,65.00,60.90,61.15,2109000,55.87
2010-07-01,63.50,63.50,63.50,63.50,000,58.01
2010-06-30,62.20,63.75,61.95,63.55,2378900,58.06
2010-06-29,63.00,63.00,61.00,61.80,3017600,56.46
2010-06-28,63.00,63.35,62.30,63.00,1943700,57.56
2010-06-25,63.60,64.15,63.50,63.70,1662000,58.20
2010-06-24,64.80,64.80,63.05,63.60,1861000,58.11
2010-06-23,61.40,65.15,61.40,65.10,2697500,59.48
2010-06-22,64.00,64.75,63.00,63.20,2622200,57.74
2010-06-21,62.00,63.90,61.05,63.85,3698900,58.33
2010-06-18,62.00,62.00,60.60,61.50,2069100,56.19
2010-06-17,61.00,62.45,60.30,62.30,4346800,56.92
2010-06-16,60.25,60.25,60.25,60.25,000,55.04
2010-06-15,59.20,60.80,59.10,60.30,3029400,55.09
2010-06-14,58.65,59.20,58.35,59.20,1611500,54.09
2010-06-11,59.00,59.35,58.45,58.70,1843000,53.63
2010-06-10,58.50,59.45,57.80,58.45,4012000,53.40
2010-06-09,57.40,57.80,57.40,57.75,2698700,52.76
2010-06-08,57.70,58.00,57.00,57.30,2985000,52.35
2010-06-07,56.00,56.60,54.80,55.90,985500,51.07
2010-06-04,55.50,57.15,54.60,56.50,1969800,51.62
2010-06-03,55.40,56.60,55.35,55.95,1521000,51.12
2010-06-02,56.75,56.75,55.05,55.05,2753900,50.29
2010-06-01,55.70,57.40,55.70,55.75,1233000,50.93
2010-05-31,56.60,56.90,55.55,56.70,1581500,51.80
2010-05-28,55.50,56.80,54.65,56.60,3455800,51.71
2010-05-27,54.10,55.30,53.45,54.10,5013500,49.43
2010-05-26,52.65,57.80,50.85,55.80,6256200,50.98
2010-05-25,51.40,52.65,50.10,50.55,2464200,46.18
2010-05-24,51.35,52.95,51.35,52.30,3338000,47.78
2010-05-21,52.70,52.70,52.70,52.70,000,48.15
2010-05-20,54.05,54.65,51.90,53.30,3571300,48.69
2010-05-19,54.10,55.80,53.85,54.40,1593100,49.70
2010-05-18,54.30,54.70,53.20,54.10,3288600,49.43
2010-05-17,55.20,55.50,54.05,54.65,1542000,49.93
2010-05-14,56.70,56.70,55.80,55.85,547400,51.02
2010-05-13,55.92,57.10,55.80,56.55,2158000,51.66
2010-05-12,55.95,57.00,55.40,55.90,2537700,50.52
2010-05-11,55.65,57.25,55.50,56.40,2281600,50.97
2010-05-10,55.40,56.70,55.00,55.50,1359500,50.16
2010-05-07,53.75,56.30,53.75,55.30,2323800,49.98
2010-05-06,57.25,59.00,54.85,55.30,3817600,49.98
2010-05-05,58.80,59.40,57.80,57.90,1778400,52.33
2010-05-04,60.95,60.95,59.75,59.95,1058000,54.18
2010-05-03,59.80,60.85,59.20,59.75,1366600,54.00
2010-04-30,59.80,60.30,59.45,60.20,3709300,54.41
2010-04-29,59.50,59.50,58.80,59.30,1299500,53.60
2010-04-28,58.00,58.90,57.90,58.50,2123400,52.87
2010-04-27,59.20,59.85,58.60,59.10,4281100,53.41
2010-04-26,58.15,58.50,57.40,58.35,3126300,52.74
2010-04-23,56.10,57.30,56.10,57.20,1887500,51.70
2010-04-22,56.75,56.75,55.75,55.80,2226000,50.43
2010-04-21,56.75,56.90,56.10,56.30,1143500,50.88
2010-04-20,55.50,56.90,55.50,56.45,1282600,51.02
2010-04-19,56.30,57.30,55.50,56.30,2275500,50.88
2010-04-16,57.50,57.50,56.05,56.30,2097100,50.88
2010-04-15,56.80,57.70,56.50,57.55,977000,52.01
2010-04-14,57.00,57.10,56.00,56.80,1529200,51.34
2010-04-13,57.35,57.50,56.10,56.55,2204900,51.11
2010-04-12,58.90,58.90,56.80,57.10,2466400,51.61
2010-04-09,58.20,59.00,57.90,58.90,896200,53.23
2010-04-08,59.50,60.70,57.60,58.00,2631100,52.42
2010-04-07,59.45,60.00,58.50,59.75,3523500,54.00
2010-04-06,58.25,58.25,58.25,58.25,000,52.65
2010-04-05,58.25,58.25,58.25,58.25,000,52.65
2010-04-02,58.25,58.25,58.25,58.25,000,52.65
2010-04-01,58.20,58.85,58.00,58.25,1201400,52.65
2010-03-31,59.25,59.25,57.75,57.90,2096700,52.33
2010-03-30,58.20,58.20,56.35,57.55,1663600,52.01
2010-03-29,57.35,58.80,57.30,58.20,1100800,52.60
2010-03-26,58.20,58.20,56.40,57.20,2117500,51.70
2010-03-25,56.00,58.60,55.50,58.00,3313800,52.42
2010-03-24,54.35,55.40,54.35,55.15,1216600,49.84
2010-03-23,56.70,56.70,54.00,54.25,4195200,49.03
2010-03-22,56.05,56.50,55.70,56.15,1477100,50.75
2010-03-19,56.00,56.95,55.65,56.90,3137400,51.43
2010-03-18,57.45,58.45,56.55,57.10,1723400,51.61
2010-03-17,55.65,58.00,55.65,57.65,3169500,52.10
2010-03-16,55.10,56.30,55.10,55.60,4009100,50.25
2010-03-15,57.40,57.70,55.05,55.20,4851100,49.89
2010-03-12,59.35,59.35,57.50,57.75,1972000,52.19
2010-03-11,58.00,59.00,57.60,58.40,2064600,52.78
2010-03-10,58.30,58.45,57.15,57.50,1409200,51.97
2010-03-09,58.00,58.75,57.40,58.45,3212600,52.83
2010-03-08,55.15,57.80,54.90,57.75,4301600,52.19
2010-03-05,55.00,55.00,54.15,54.90,3393300,49.62
2010-03-04,53.90,55.00,53.05,54.45,2783800,49.21
2010-03-03,53.50,53.50,52.50,53.05,1458400,47.95
2010-03-02,53.30,53.90,52.55,53.05,1547400,47.95
2010-03-01,54.35,54.35,52.85,53.40,879800,48.26
2010-02-26,51.95,53.95,51.70,53.35,1776400,48.22
2010-02-25,52.20,52.35,51.00,51.40,2031700,46.46
2010-02-24,52.00,52.90,51.80,52.10,1007600,47.09
2010-02-23,51.70,52.90,51.50,52.45,1474800,47.40
2010-02-22,52.30,53.20,51.70,52.30,1559300,47.27
2010-02-19,51.75,51.75,50.95,51.65,973000,46.68
2010-02-18,51.20,51.70,50.75,51.00,1434600,46.09
2010-02-17,52.00,52.20,50.85,51.20,2469200,46.27
2010-02-16,51.05,51.05,51.05,51.05,000,46.14
2010-02-15,51.05,51.05,51.05,51.05,000,46.14
2010-02-12,51.45,51.45,50.80,51.05,1175000,46.14
2010-02-11,51.50,51.80,50.50,51.30,1103300,46.36
2010-02-10,53.15,53.20,51.30,51.45,1694600,46.50
2010-02-09,51.70,52.05,50.80,52.00,1889100,47.00
2010-02-08,50.00,51.90,50.00,51.50,2375600,46.55
2010-02-05,51.00,51.35,49.80,50.35,3481300,45.51
2010-02-04,53.25,53.45,52.10,52.15,1023300,47.13
2010-02-03,53.70,54.05,53.25,53.45,1880100,48.31
2010-02-02,53.80,54.45,52.20,52.80,2540200,47.72
2010-02-01,52.45,54.40,52.25,52.95,2816200,47.86
2010-01-29,53.00,53.20,51.50,52.00,2438600,47.00
2010-01-28,52.00,53.60,51.70,52.95,2476500,47.86
2010-01-27,52.75,52.75,51.05,51.55,2395900,46.59
2010-01-26,51.75,52.45,50.40,51.20,5057600,46.27
2010-01-25,50.85,52.05,50.80,51.75,2057300,46.77
2010-01-22,51.95,52.00,50.05,51.75,5093300,46.77
2010-01-21,53.30,53.30,51.75,52.15,3705500,47.13
2010-01-20,52.50,54.00,51.50,52.80,3589100,47.72
2010-01-19,53.00,51.05,52.55,53.15,3482500,48.04
2010-01-18,54.30,54.30,52.65,52.75,1754800,47.68
2010-01-15,54.00,54.50,53.50,54.30,2836000,49.08
2010-01-14,54.30,55.25,53.80,54.15,2074900,48.94
2010-01-13,55.30,55.30,54.10,55.10,1441500,49.80
2010-01-12,54.00,55.50,53.95,55.30,2247000,49.98
2010-01-11,54.40,55.30,53.50,53.65,2104700,48.49
2010-01-08,55.00,55.00,53.65,54.00,3175900,48.80
2010-01-07,56.55,56.70,55.15,55.35,2200000,50.03
2010-01-06,58.05,58.05,56.25,56.80,2573100,51.34
2010-01-05,57.70,58.00,57.35,57.65,1686900,52.10
2010-01-04,57.60,58.15,57.50,57.70,882600,52.15
2010-01-01,57.60,57.60,57.60,57.60,000,52.06
