Date,Open,High,Low,Close,Volume,Adj Close
2011-04-01,31.80,32.45,31.65,32.25,6010500,30.33
2011-03-31,30.85,31.80,30.80,31.60,6676500,29.72
2011-03-30,30.80,30.80,30.55,30.75,4757000,28.92
2011-03-29,30.80,30.80,30.20,30.50,3119000,28.69
2011-03-28,29.90,30.75,29.80,30.55,4334300,28.73
2011-03-25,29.55,30.25,29.40,29.80,3654600,28.03
2011-03-24,30.45,30.55,29.25,29.35,3953800,27.60
2011-03-23,29.90,30.45,29.90,30.25,2737600,28.45
2011-03-22,29.65,30.30,29.45,29.95,3136000,28.17
2011-03-21,29.35,29.65,29.00,29.65,1855800,27.89
2011-03-18,28.45,29.25,28.45,29.10,2812000,27.37
2011-03-17,28.40,29.30,28.40,28.80,3861200,27.09
2011-03-16,28.60,29.30,28.60,29.25,4024000,27.51
2011-03-15,28.90,29.35,28.00,28.40,5310200,26.71
2011-03-14,29.15,29.40,28.65,29.35,1707700,27.60
2011-03-11,30.45,30.50,29.00,29.40,4139100,27.65
2011-03-10,30.50,30.90,30.45,30.60,4174200,28.78
2011-03-09,30.50,30.50,30.10,30.35,4442800,28.54
2011-03-08,29.15,29.95,29.00,29.95,3789700,28.17
2011-03-07,29.40,29.65,28.95,29.15,2351700,27.42
2011-03-04,29.95,29.95,29.35,29.50,2686100,27.75
2011-03-03,29.45,29.45,28.70,29.10,2528300,27.37
2011-03-02,28.80,29.45,28.80,29.30,4305400,27.56
2011-03-01,28.80,29.40,28.60,29.20,4185500,27.46
2011-02-28,28.00,28.65,27.85,28.40,3023500,26.71
2011-02-25,27.50,28.45,27.10,28.25,3526300,26.57
2011-02-24,27.60,28.25,26.95,27.40,3388800,25.77
2011-02-23,28.50,28.50,27.70,27.70,3431300,26.05
2011-02-22,28.80,28.80,28.05,28.15,4757800,26.48
2011-02-21,28.95,29.25,28.75,29.00,1764500,27.28
2011-02-18,28.85,28.90,28.40,28.85,2442500,27.13
2011-02-17,28.40,28.90,28.35,28.90,3350000,27.18
2011-02-16,28.45,28.95,28.25,28.65,4732900,26.95
2011-02-15,28.40,28.85,28.10,28.15,3765900,26.48
2011-02-14,27.45,28.70,27.35,28.65,6406000,26.95
2011-02-11,27.00,27.70,26.90,27.35,11568200,25.72
2011-02-10,27.95,28.15,26.55,26.75,8451200,25.16
2011-02-09,28.75,29.15,27.65,27.95,11454300,26.29
2011-02-08,29.30,29.50,28.85,28.90,5070700,27.18
2011-02-07,30.50,30.60,29.15,29.20,8428500,27.46
2011-02-02,30.35,30.60,30.35,30.40,2382500,28.59
2011-02-01,30.35,30.65,30.00,30.10,2416000,28.31
2011-01-31,30.20,30.70,30.10,30.55,2274000,28.73
2011-01-28,31.10,31.15,30.40,30.55,2277000,28.73
2011-01-27,31.60,31.75,31.05,31.20,1648800,29.34
2011-01-26,31.50,31.75,31.25,31.55,3006000,29.67
2011-01-25,31.00,31.40,31.00,31.25,3530000,29.39
2011-01-21,30.20,31.20,30.10,30.70,2758200,28.87
2011-01-20,30.80,30.85,30.10,30.20,5097000,28.40
2011-01-19,31.10,31.30,30.75,30.85,2299000,29.02
2011-01-18,30.75,31.70,30.75,30.90,4116000,29.06
2011-01-17,31.30,31.40,30.65,30.75,3420000,28.92
2011-01-14,31.40,31.45,30.75,31.35,4257600,29.49
2011-01-13,32.10,32.15,31.20,31.30,4208500,29.44
2011-01-12,31.85,32.30,31.80,31.90,2249400,30.00
2011-01-11,31.95,32.30,31.75,32.10,1968000,30.19
2011-01-10,32.30,32.65,31.95,32.05,1563700,30.14
2011-01-07,32.20,32.75,32.20,32.40,1777600,30.47
2011-01-06,33.00,33.00,32.10,32.40,2739200,30.47
2011-01-05,32.80,32.90,32.25,32.85,2038300,30.90
2011-01-04,31.95,32.80,31.85,32.75,2254400,30.80
2011-01-03,31.85,32.00,31.55,32.00,2616600,30.10
2010-12-31,31.70,31.90,31.55,31.85,991100,29.96
2010-12-30,31.35,31.75,31.15,31.35,1660000,29.49
2010-12-29,30.60,31.50,30.60,31.30,1670600,29.44
2010-12-28,31.35,31.55,30.20,30.60,5141400,28.78
2010-12-24,31.35,32.25,31.25,31.70,898000,29.81
2010-12-23,32.05,32.40,31.30,31.55,1693500,29.67
2010-12-22,31.35,32.25,31.00,32.20,3188100,30.28
2010-12-21,30.45,31.50,30.30,31.10,5412600,29.25
2010-12-20,30.65,31.00,30.00,30.35,6933100,28.54
2010-12-17,31.10,31.30,30.45,30.95,5146100,29.11
2010-12-16,33.00,33.00,31.30,31.50,5087000,29.63
2010-12-15,33.35,33.40,32.50,32.90,3209100,30.94
2010-12-14,33.85,33.85,33.00,33.30,2651000,31.32
2010-12-13,33.85,34.00,33.60,33.65,1850200,31.65
2010-12-10,33.05,33.70,33.05,33.70,2351800,31.70
2010-12-09,33.40,33.40,33.00,33.25,726000,31.27
2010-12-08,33.85,33.85,32.90,33.15,2328000,31.18
2010-12-07,33.00,33.70,33.00,33.50,1800700,31.51
2010-12-06,33.60,33.60,33.05,33.10,1520100,31.13
2010-12-03,33.80,33.80,33.30,33.40,2428200,31.41
2010-12-02,34.00,34.00,33.35,33.65,3340700,31.65
2010-12-01,33.15,33.80,32.85,33.55,2954200,31.55
2010-11-30,33.80,33.90,32.70,32.85,5251200,30.90
2010-11-29,32.60,33.60,32.60,33.50,2314000,31.51
2010-11-26,32.65,32.90,32.30,32.60,864100,30.66
2010-11-25,33.50,33.50,32.60,32.65,2067900,30.71
2010-11-24,33.30,33.55,32.85,33.15,2324000,31.18
2010-11-23,33.05,33.30,32.80,33.00,2019600,31.04
2010-11-22,33.60,33.70,33.15,33.40,4056000,31.41
2010-11-19,33.20,33.50,32.85,33.40,4051300,31.41
2010-11-18,32.80,33.05,32.40,32.95,3135100,30.99
2010-11-17,33.10,33.10,32.00,32.15,5198100,30.24
2010-11-16,33.40,33.45,32.30,32.75,4686000,30.80
2010-11-15,33.50,33.50,33.05,33.40,2321400,31.41
2010-11-12,32.90,33.30,32.60,33.10,6081000,31.13
2010-11-11,33.30,33.40,32.75,32.90,7552500,30.94
2010-11-10,32.75,33.00,32.55,32.75,7573400,30.80
2010-11-09,33.85,33.90,33.00,33.05,7628300,31.08
2010-11-08,33.40,34.35,33.00,34.20,6023000,32.17
2010-11-05,33.45,33.60,32.70,33.15,4812100,31.18
2010-11-04,32.90,33.40,32.85,33.15,5009300,31.18
2010-11-03,33.10,33.10,32.55,32.70,4549000,30.76
2010-11-02,32.70,33.15,32.50,32.70,4416200,30.76
2010-11-01,32.75,33.20,32.70,33.00,3878700,31.04
2010-10-29,32.60,32.80,32.00,32.75,4003400,30.80
2010-10-28,32.60,32.70,32.00,32.30,5542100,30.38
2010-10-27,32.70,33.25,32.50,32.55,3350200,30.61
2010-10-26,34.60,34.60,32.30,32.95,7356100,30.99
2010-10-25,33.10,34.45,33.10,34.40,6078000,32.35
2010-10-22,33.10,33.45,32.95,33.15,3781800,31.18
2010-10-21,32.25,33.10,32.25,32.95,4778800,30.99
2010-10-20,31.85,32.35,31.65,32.20,3091300,30.28
2010-10-19,32.40,32.40,32.00,32.35,3514700,30.43
2010-10-18,32.20,32.55,31.60,32.15,7939000,30.24
2010-10-15,33.20,33.65,31.80,32.00,11034400,30.10
2010-10-14,33.70,33.85,33.10,33.55,9202400,31.55
2010-10-13,32.90,33.40,32.70,33.35,2408000,31.37
2010-10-12,32.80,32.90,32.45,32.60,3348900,30.66
2010-10-11,32.95,33.00,32.40,32.80,3723300,30.85
2010-10-08,33.20,33.45,32.40,32.60,5823100,30.66
2010-10-07,32.70,33.45,32.45,32.85,4236100,30.90
2010-10-06,33.75,33.90,32.85,33.00,3058400,31.04
2010-10-05,33.65,33.90,33.10,33.45,6301400,31.46
2010-10-04,35.30,35.30,33.70,34.00,5279800,31.98
2010-09-30,34.40,35.25,34.10,35.15,3347200,33.06
2010-09-29,34.95,35.50,34.20,34.40,3846800,32.35
2010-09-28,34.80,34.80,33.85,34.15,3970500,31.99
2010-09-27,33.70,34.50,32.85,34.40,7260400,32.22
2010-09-24,33.00,33.40,32.80,33.00,2376800,30.91
2010-09-22,33.10,33.85,33.10,33.20,2475700,31.10
2010-09-21,33.25,33.40,32.85,33.10,1890300,31.00
2010-09-20,33.00,33.25,32.80,33.10,1637400,31.00
2010-09-17,32.10,33.50,32.10,33.00,2718200,30.91
2010-09-16,32.40,32.70,32.00,32.25,2767900,30.21
2010-09-15,33.10,33.45,32.30,32.55,3703000,30.49
2010-09-14,33.80,34.00,33.30,33.55,2840800,31.43
2010-09-13,32.70,33.50,32.70,33.35,5259700,31.24
2010-09-10,32.10,32.95,32.00,32.65,5194800,30.58
2010-09-09,32.30,32.70,31.80,31.80,5169300,29.79
2010-09-08,32.85,33.10,32.15,32.25,3969600,30.21
2010-09-07,33.30,33.70,32.75,33.40,3294300,31.28
2010-09-06,32.90,33.20,32.70,33.00,4186800,30.91
2010-09-03,33.40,33.45,32.80,32.80,1809000,30.72
2010-09-02,33.75,33.80,32.90,33.25,2890200,31.14
2010-09-01,32.55,33.75,32.05,33.65,6077600,31.52
2010-08-31,31.35,32.80,31.05,32.40,6310700,30.35
2010-08-30,30.90,31.50,30.90,31.50,1981800,29.50
2010-08-27,31.55,31.55,30.60,30.70,2412500,28.76
2010-08-26,31.40,31.60,30.90,31.55,2945000,29.55
2010-08-25,31.25,31.80,31.20,31.55,4258500,29.55
2010-08-24,30.75,31.65,30.75,31.55,5777500,29.55
2010-08-23,31.65,31.70,30.80,31.10,5872700,29.13
2010-08-20,31.15,31.60,30.70,31.60,5281300,29.60
2010-08-19,30.05,31.35,30.05,31.15,4878000,29.18
2010-08-18,30.25,30.55,29.95,30.05,1716000,28.15
2010-08-17,30.50,30.70,29.80,30.55,1916500,28.62
2010-08-16,30.00,30.55,30.00,30.50,4779000,28.57
2010-08-13,29.85,30.30,29.50,30.20,2723300,28.29
2010-08-12,29.75,30.20,29.50,29.65,1470900,27.77
2010-08-11,30.40,30.45,30.00,30.15,1518400,28.24
2010-08-10,30.15,30.40,29.65,29.90,2089700,28.01
2010-08-09,30.50,30.60,30.05,30.40,2287800,28.47
2010-08-06,30.45,30.50,29.90,30.45,2491000,28.52
2010-08-05,30.35,30.50,30.15,30.40,1823400,28.47
2010-08-04,29.80,30.50,29.80,30.15,2814700,28.24
2010-08-03,30.15,30.15,29.80,29.90,3481900,28.01
2010-08-02,29.85,30.00,29.65,29.85,3514000,27.96
2010-07-30,30.50,30.50,29.40,29.50,5585200,27.63
2010-07-29,30.55,30.80,30.05,30.50,2934700,28.57
2010-07-28,30.10,30.85,29.90,30.70,5196900,28.76
2010-07-27,30.55,30.55,30.20,30.25,2727300,28.33
2010-07-26,30.30,30.50,29.90,30.30,4729900,28.38
2010-07-23,29.85,30.00,29.65,29.85,3866200,27.96
2010-07-22,29.70,29.95,29.45,29.70,3302500,27.82
2010-07-21,29.50,29.80,29.35,29.75,2070700,27.87
2010-07-20,29.35,29.55,29.15,29.55,3293300,27.68
2010-07-19,28.85,29.25,28.55,29.15,1111900,27.30
2010-07-16,29.05,29.15,28.80,29.10,3672000,27.26
2010-07-15,29.35,29.50,29.15,29.25,2679900,27.40
2010-07-14,29.45,29.45,29.10,29.30,2604700,27.44
2010-07-13,29.30,29.45,29.05,29.10,1738300,27.26
2010-07-12,29.15,29.35,28.85,29.25,3248600,27.40
2010-07-09,28.70,29.00,28.45,28.90,1446700,27.07
2010-07-08,28.60,28.85,28.35,28.70,1526900,26.88
2010-07-07,28.75,28.90,28.25,28.30,2582400,26.51
2010-07-06,28.90,29.10,28.65,28.85,1280600,27.02
2010-07-05,28.35,29.30,28.35,28.90,1768600,27.07
2010-07-02,28.50,29.05,28.35,28.70,3168700,26.88
2010-07-01,22.76,22.76,22.76,22.76,000,21.32
2010-06-30,28.20,29.10,27.75,28.95,4837100,27.12
2010-06-29,28.90,28.95,27.50,28.00,4357400,26.23
2010-06-28,29.45,29.60,28.60,28.75,2145600,26.93
2010-06-25,29.05,29.50,29.00,29.40,3254000,27.54
2010-06-24,29.80,29.90,29.00,29.15,2135000,27.30
2010-06-23,29.45,29.80,29.20,29.80,2910500,27.91
2010-06-22,29.10,29.95,29.05,29.30,6577800,27.44
2010-06-21,29.00,29.15,28.80,29.10,3911100,27.26
2010-06-18,28.90,29.15,27.90,28.65,4685000,26.84
2010-06-17,28.95,29.15,28.65,29.00,4699100,27.16
2010-06-16,22.76,22.76,22.76,22.76,000,21.32
2010-06-15,28.15,28.80,28.15,28.70,5069700,26.88
2010-06-14,28.20,28.20,27.95,28.10,2106400,26.32
2010-06-11,27.85,28.00,27.80,27.90,3981600,26.13
2010-06-10,27.20,28.00,27.15,27.65,2176200,25.90
2010-06-09,27.40,28.00,27.10,27.55,2100000,25.81
2010-06-08,27.70,27.70,27.30,27.45,1312100,25.71
2010-06-07,26.55,27.80,26.40,27.55,3046800,25.81
2010-06-04,27.80,27.95,27.60,27.90,4992000,26.13
2010-06-03,27.35,27.85,27.35,27.80,5105700,26.04
2010-06-02,27.20,27.40,26.85,27.20,4217300,25.48
2010-06-01,26.65,27.20,26.60,26.80,4542000,25.10
2010-05-31,26.40,26.95,26.30,26.70,2482600,25.01
2010-05-28,26.20,26.85,26.20,26.65,7407600,24.96
2010-05-27,24.50,25.95,24.45,25.90,6682500,24.26
2010-05-26,24.95,25.15,24.60,24.90,5875400,23.32
2010-05-25,25.50,25.75,24.70,24.80,5654300,23.23
2010-05-24,24.97,26.20,24.65,25.50,9548300,23.88
2010-05-21,24.95,24.95,24.95,24.95,000,23.37
2010-05-20,25.50,25.55,24.80,24.95,4886800,23.37
2010-05-19,26.14,26.14,25.50,25.70,3619000,24.07
2010-05-18,26.15,26.35,25.90,26.25,5246800,24.26
2010-05-17,26.43,26.43,25.55,25.85,3330000,23.89
2010-05-14,26.06,26.50,25.70,26.45,6684200,24.44
2010-05-13,24.75,26.30,24.75,26.10,6857300,24.12
2010-05-12,24.97,25.00,24.70,24.90,2600800,23.01
2010-05-11,25.60,25.60,24.50,24.70,6136500,22.83
2010-05-10,24.80,25.70,24.80,25.55,5186200,23.61
2010-05-07,25.10,25.45,24.80,25.15,12958000,23.24
2010-05-06,25.55,26.40,25.15,25.25,6775500,23.34
2010-05-05,26.40,26.60,25.80,26.10,5520400,24.12
2010-05-04,27.05,27.30,26.65,26.80,3104800,24.77
2010-05-03,27.10,27.75,26.85,26.90,3599700,24.86
2010-04-30,27.30,27.95,27.05,27.80,9437400,25.69
2010-04-29,27.10,27.25,27.00,27.00,4526900,24.95
2010-04-28,27.05,27.20,26.85,27.00,4442600,24.95
2010-04-27,27.60,27.90,27.45,27.70,6276700,25.60
2010-04-26,27.00,28.05,27.00,27.90,4591600,25.78
2010-04-23,26.95,27.20,26.65,26.85,3563000,24.81
2010-04-22,27.20,27.20,26.60,26.90,4606000,24.86
2010-04-21,27.55,27.70,27.05,27.25,6372000,25.18
2010-04-20,27.85,28.00,27.45,27.70,5791700,25.60
2010-04-19,27.75,28.30,27.50,27.95,3725400,25.83
2010-04-16,27.80,28.15,27.80,27.90,3626000,25.78
2010-04-15,28.90,28.90,28.00,28.30,6426000,26.15
2010-04-14,28.25,28.90,28.25,28.60,4204900,26.43
2010-04-13,27.90,28.75,27.90,28.20,3794400,26.06
2010-04-12,28.90,28.95,28.00,28.10,5805000,25.97
2010-04-09,28.75,29.00,28.60,28.75,4128500,26.57
2010-04-08,29.00,29.00,28.50,28.80,3128200,26.62
2010-04-07,29.00,29.40,28.75,29.00,8998100,26.80
2010-04-01,28.85,29.00,28.60,29.00,3256200,26.80
2010-03-31,29.00,29.00,28.50,28.85,5448400,26.66
2010-03-30,28.90,29.00,28.65,29.00,5703900,26.80
2010-03-29,29.00,29.05,28.70,28.80,6311000,26.62
2010-03-26,28.90,29.20,28.20,28.90,14132100,26.71
2010-03-25,27.25,29.00,27.00,28.90,9178000,26.71
2010-03-24,27.50,27.55,27.35,27.45,3093800,25.37
2010-03-23,27.40,27.65,26.90,27.25,4503300,25.18
2010-03-22,27.50,27.50,27.00,27.25,8709700,25.18
2010-03-19,28.80,28.85,27.80,27.95,6660100,25.83
2010-03-18,28.95,28.95,28.40,28.45,3843500,26.29
2010-03-17,28.80,29.05,28.80,28.95,4423800,26.75
2010-03-16,28.70,29.00,28.55,28.70,1909000,26.52
2010-03-15,28.95,28.95,28.50,28.65,1585600,26.48
2010-03-12,29.00,29.10,28.85,29.00,2314300,26.80
2010-03-11,29.00,29.00,28.60,29.00,3830200,26.80
2010-03-10,29.00,29.30,28.60,29.00,8091200,26.80
2010-03-09,29.00,29.15,28.85,28.95,4067100,26.75
2010-03-08,28.95,29.00,28.70,28.90,4662700,26.71
2010-03-05,28.30,28.70,28.00,28.35,2604000,26.20
2010-03-04,29.00,29.00,27.75,27.85,2245500,25.74
2010-03-03,28.40,28.70,28.30,28.60,2638300,26.43
2010-03-02,27.60,28.30,27.60,28.15,3359200,26.02
2010-03-01,27.75,28.25,27.55,28.00,2998900,25.88
2010-02-26,27.00,27.45,26.90,27.40,3749700,25.32
2010-02-25,27.25,27.60,26.70,26.80,4102200,24.77
2010-02-24,27.45,27.70,27.00,27.25,3101600,25.18
2010-02-23,27.10,27.85,26.60,27.35,5878100,25.28
2010-02-22,26.55,27.30,26.45,27.05,5277500,25.00
2010-02-19,26.60,26.60,25.65,25.85,3031000,23.89
2010-02-18,26.85,27.20,26.65,26.85,2007600,24.81
2010-02-17,27.50,27.50,26.80,27.00,3057800,24.95
2010-02-12,26.60,26.95,26.25,26.75,3545000,24.72
2010-02-11,26.25,26.80,26.15,26.60,1817700,24.58
2010-02-10,26.30,26.45,25.55,26.15,3248100,24.17
2010-02-09,25.45,26.00,25.00,25.95,4301400,23.98
2010-02-08,26.20,26.25,25.30,25.60,4790700,23.66
2010-02-05,26.50,26.50,26.05,26.15,5590700,24.17
2010-02-04,27.20,27.00,27.25,27.80,5516100,25.69
2010-02-03,26.85,27.70,26.65,27.65,7838400,25.55
2010-02-02,25.65,26.75,25.55,26.35,9467000,24.35
2010-02-01,25.75,25.75,24.60,25.20,8517200,23.29
2010-01-29,25.35,26.00,24.80,25.60,11284600,23.66
2010-01-28,26.40,26.65,25.90,26.10,5559200,24.12
2010-01-27,26.80,27.10,25.95,26.25,4899000,24.26
2010-01-26,27.85,28.00,26.65,26.80,5247700,24.77
2010-01-25,28.00,28.30,27.50,28.30,2829100,26.15
2010-01-22,28.35,28.80,25.80,28.70,12925400,26.52
2010-01-21,30.15,30.15,28.80,29.00,2869000,26.80
2010-01-20,29.85,29.90,29.10,29.75,3566800,27.49
2010-01-19,29.30,29.15,29.85,29.85,2767000,27.59
2010-01-18,29.35,29.65,29.15,29.30,3403500,27.08
2010-01-15,30.70,29.30,29.75,30.70,7691200,28.37
2010-01-14,29.65,31.00,29.30,30.80,10569600,28.46
2010-01-13,29.60,29.65,28.85,29.30,4591800,27.08
2010-01-12,30.00,30.00,29.45,29.85,2511200,27.59
2010-01-11,29.60,30.00,28.60,29.50,4513700,27.26
2010-01-08,29.80,30.30,29.15,29.25,3348300,27.03
2010-01-07,29.75,30.20,29.50,29.80,3661000,27.54
2010-01-06,30.20,30.50,29.60,29.75,8049500,27.49
2010-01-05,29.50,30.50,29.40,29.95,5870300,27.68
2010-01-04,28.50,29.30,28.45,29.20,3575500,26.99
2010-01-01,28.35,28.35,28.35,28.35,000,26.20
